DIM,EQ,Alg,Fit,Time,Vect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-11.506787,45.0039,-11.672523,-12.712111,11.362768,-6.243033,0.974066,-1.099086,5.379465,2.206369,5.34843,3.750947,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-11.122385,45.0422,-8.92353,-10.064428,-9.270431,5.103972,0.981573,-6.246566,8.197467,1.944023,-9.779948,-15.143458,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-11.287914,44.9724,3.347293,13.151694,-2.872452,-17.010949,6.295765,0.551932,1.021331,-2.086544,-2.018677,-7.393863,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-11.249931,44.8832,5.720665,-6.385599,5.259802,3.917446,12.36697,0.105678,-3.396014,-3.429797,0.271941,-5.49508,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-11.216978,45.0561,-10.887292,12.157323,6.271689,-1.180471,-3.224831,-1.038031,0.880358,-3.665894,0.973346,9.462776,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-11.438796,44.9835,-1.049959,-3.244957,2.684872,-5.132375,-17.492981,0.739799,-13.768546,-6.245174,2.018253,-1.069853,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-11.503752,45.0371,0.328714,-1.4272,10.492846,4.608029,-7.272467,-9.698178,-2.415583,8.646315,2.987903,4.337019,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-11.24102,45.0451,-7.112371,-12.958626,-0.855777,-6.511319,-6.938378,-4.064773,-0.733488,3.842007,2.5033,-3.820761,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-11.877732,45.3634,5.233044,3.95164,3.397972,-8.502089,3.887793,-9.671421,5.821585,-0.057539,-2.251648,-3.018295,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-11.551215,45.0968,-13.102322,-1.536394,1.659568,-6.811785,2.401464,-11.183189,-8.459754,-3.106472,2.202093,-2.574107,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-12.131045,45.0624,-11.348366,3.821879,0.164905,-1.292427,3.639631,2.870608,-10.498983,2.239223,0.179046,6.786825,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-11.461663,44.9741,-9.41139,2.802283,0.865196,-1.161531,-4.093745,-5.108159,-8.451118,-4.940796,-5.285951,-2.26199,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-11.672013,45.0066,4.061069,1.285634,-1.79125,-4.19888,-0.646946,-8.580437,-7.792136,4.390298,7.229522,-8.30853,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-11.259049,44.9938,14.584158,9.169333,1.712677,-2.848128,-0.520365,12.21856,5.909436,1.482191,-2.457526,-9.364262,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/2/exp,-11.215307,44.9384,0.33615,8.25115,10.066011,-1.09938,-8.75441,11.64708,6.505253,-3.66829,-5.12551,-3.639185,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.61717,44.9268,-20.597428,-1.279863,3.107731,3.760146,-3.662962,-3.624136,-1.251669,3.672957,2.21384,-1.861524,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-12.023563,45.0118,9.443855,0.782869,5.158027,1.022727,-5.397448,-1.250871,3.510394,4.227565,-2.47948,6.782094,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.41327,44.9826,-23.437138,-2.380539,0.153693,-1.415481,5.072966,-9.619695,6.176204,3.778305,-7.303521,-3.37205,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.396358,44.9437,0.701061,-9.611127,1.93553,-1.258492,11.081311,16.311226,-0.283722,6.506332,2.632638,2.184917,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.553462,45.1805,17.25062,3.455721,-2.36927,6.884924,-7.023139,-5.894709,2.927543,-3.543006,2.278439,-1.801072,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.961764,45.3371,2.112298,6.462407,-3.739452,2.528713,2.24047,1.778695,-2.182177,6.189123,6.311595,-4.696445,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.451578,45.0301,-6.689404,1.289325,7.118155,-2.863994,-8.147612,-4.592981,6.181217,-2.207052,0.732251,-11.936291,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.894762,44.8065,-2.160215,7.166639,2.570219,-2.933888,3.052165,2.914277,8.678081,-3.383321,3.959941,1.440028,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.524156,44.9176,-7.202805,0.703927,-1.432549,4.380552,-8.78862,2.551221,-6.571194,5.855594,-10.713946,-5.913272,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.340222,44.95,16.438464,-14.959189,5.461018,-5.090716,6.730398,0.836928,-2.758033,0.678271,8.41218,3.629975,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.462497,44.8576,25.776759,-9.545713,-1.399123,-3.143245,2.814982,-0.994494,4.755977,2.104806,3.258835,3.150808,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.238674,44.8973,14.027263,-13.157643,-4.243682,10.604386,-3.12037,2.156127,-0.555566,2.885262,-0.142379,2.216908,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.569692,44.9043,22.01223,-8.21049,-2.066267,-4.42872,4.468979,8.190185,5.442129,2.719335,3.704088,-5.119906,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.668582,44.9588,-11.206685,3.360663,1.722414,-4.622728,3.554242,-3.014786,-3.885905,-5.868546,-1.43096,2.568439,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.215734,45.1306,1.21948,0.815003,1.039125,2.054558,4.099585,18.549694,-3.587984,6.232444,4.474466,14.199993,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.736163,44.9594,9.141523,12.163349,7.008112,3.556799,-3.368329,5.579644,-1.692282,-3.787854,-0.637444,4.164191,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.881448,44.8849,1.072412,-0.821286,3.428405,-5.614923,1.459961,2.528016,1.441685,6.387543,2.281026,-8.089129,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.381776,45.1174,15.480838,-4.777313,2.088919,5.423855,4.078333,-8.36349,1.003954,-11.254905,8.347513,11.550388,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.776996,44.8211,-9.737808,-3.651325,0.867052,-6.277879,-6.901128,-1.166413,-2.063965,-2.667023,5.416666,1.048885,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.594719,45.0646,26.564741,4.574798,-0.070844,-4.536193,-0.697501,-1.174077,-0.997939,-1.256838,7.550638,-8.229513,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-12.447196,44.951,2.239907,-0.832428,4.869974,4.022192,1.276954,-3.969088,4.547188,-3.982321,-1.325666,0.807786,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.705236,45.2081,15.143334,4.602273,-0.288252,4.866373,-6.898169,-6.265747,1.019711,-7.186218,-1.98121,5.100026,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.929647,44.6741,-0.080823,-7.62056,8.714301,1.257496,12.172138,3.319491,0.472505,1.477697,5.005549,-1.374513,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-12.052152,44.5868,3.793484,-0.596274,8.046771,-3.988055,1.108161,12.176021,3.258347,1.052301,-1.032673,4.094653,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.887071,44.8864,-15.226411,11.999371,-1.611373,1.570905,1.581933,0.336742,-6.788234,0.333086,8.227107,-0.71202,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-12.06152,44.9341,6.835525,2.50032,-1.450117,-3.009003,5.793506,-4.739662,8.016483,0.650266,1.313016,0.459214,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.732887,44.631,-3.200203,2.00178,-5.658798,6.953777,-3.21002,0.963388,-10.079781,-2.830297,0.292858,-2.901989,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.680347,44.6813,2.535249,7.198194,-1.827732,10.856941,-2.506653,-2.990238,-4.316202,1.548949,5.840985,-7.683268,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.718836,44.5982,-18.307757,-1.904357,-1.245919,0.865063,6.96193,-6.427572,2.134053,-4.384344,-7.460114,3.479006,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/1/bin,-11.595892,44.5567,-3.887567,-8.279754,3.40325,9.412704,-4.892707,-0.562824,2.871457,0.626056,-4.130725,-2.583701,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.310517,45.6337,-2.232058,3.591856,-4.189235,-9.888133,-4.835245,-2.593187,-8.440236,6.569527,7.879721,-7.0662,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.884602,45.5665,6.0846,-15.636724,-2.970297,-5.839813,5.808425,0.275663,4.915914,5.309432,-7.24259,-0.243393,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.303437,45.5001,-1.483429,5.037952,13.675848,-3.102354,6.311732,-1.904675,-13.088664,-0.743797,-6.286531,-4.350511,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.068046,45.522,-6.837226,-10.112722,7.107782,11.291519,5.087377,-2.096813,5.665365,-6.52485,-0.50758,8.82286,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.540647,45.5909,-4.249899,0.518304,-6.244178,-5.382826,-5.210245,-7.315035,2.366361,-3.85845,-0.172685,-1.35579,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.941444,45.7246,15.138821,-5.280193,3.042322,-2.411503,-6.341828,-1.71065,6.329421,5.563668,-1.623805,-1.594031,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.428296,45.5882,6.507013,-17.940101,1.94385,-1.327868,1.832319,-2.913953,4.334618,2.163927,-5.382958,-3.7052,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.548717,45.5626,0.612348,2.749889,-6.228774,-3.228839,6.478369,2.525853,6.063547,1.619216,-4.559374,-0.58327,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.504421,45.5085,-8.039799,-0.080276,9.8425,-3.439403,-13.837187,5.52701,0.101609,-4.527913,-0.127277,-5.782166,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.3915,45.5016,3.823107,1.711578,-9.526814,-6.615191,-11.167438,7.914032,4.578964,0.624508,-1.14831,9.90832,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.413666,45.5426,-4.397315,-7.200185,-0.298595,4.250883,-1.76954,-7.83189,8.353686,-9.423718,-2.187441,-0.248799,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.312269,45.4707,-1.635759,-6.313242,-8.844054,-4.31077,5.832581,0.494221,-8.222781,-1.805732,1.183517,5.662695,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.413295,45.6259,-16.834453,-17.768047,-0.859205,-1.426157,-1.730561,3.390379,-0.046028,3.40349,-7.546352,-2.849252,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.286867,45.6288,-4.486593,3.705536,-2.745568,-5.893814,7.648137,-1.748135,-1.291588,-2.122813,-0.461669,1.397507,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.508412,45.57,-17.057519,-2.701626,2.072234,6.492064,1.066661,2.007082,3.266196,0.411592,5.531725,-6.374774,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.005902,45.8296,-9.432636,12.810563,9.63772,0.440603,7.635884,-5.679456,3.367162,-5.303497,6.558941,3.486233,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.39323,45.8448,-2.450662,-17.78418,-2.412358,4.297663,1.461002,0.322527,-8.260001,-7.248628,0.063678,2.887703,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.416202,45.6851,-5.577219,-1.654543,-10.913505,4.923962,4.705363,2.937447,3.453044,-8.857538,2.423521,-6.827913,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.853006,45.5965,3.46322,-4.617667,-1.548959,5.284932,7.32174,1.33632,-9.230744,-6.012771,-4.381717,-1.359384,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.663369,45.5885,19.862821,6.62673,-7.469752,-1.534462,0.16632,8.052317,-0.141312,-8.97755,0.044622,-8.80052,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.379565,45.5114,-30,3.122611,-8.211659,-5.933743,7.804762,-2.570874,3.771021,4.40761,7.402066,-5.679837,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.132362,45.524,-22.266833,-9.670027,0.333532,11.167309,-1.640221,-12.130302,4.235808,-3.069413,-1.406623,2.443542,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.457544,45.5773,-10.697606,-11.779754,9.617863,-7.373748,5.147925,10.052162,1.143055,-0.860097,5.704618,1.169529,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.697869,45.4926,3.178335,2.760832,0.432297,0.951364,-1.272836,-4.727699,6.746105,-6.918311,-3.320228,-0.732375,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.900582,45.5344,0.533752,2.187742,-8.190722,-0.604902,-3.355871,-6.422709,-2.263978,-0.678138,1.39928,-5.876021,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.93549,45.5879,2.827761,-0.531223,-1.476844,4.326448,16.773383,-7.930766,3.376916,-0.694511,-2.793165,1.930834,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.114077,45.7329,-2.211413,8.731877,-6.945409,-0.792675,5.176201,-10.786178,6.480783,6.250646,-3.16358,-2.06207,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.371493,45.7958,18.931898,-4.831534,10.560638,0.393696,5.774037,8.5095,-4.876984,-0.677097,2.778232,4.757616,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.328128,45.5455,2.151275,14.744837,3.844354,-0.208487,-8.254353,-3.067477,1.743759,-2.296543,0.309822,-3.777241,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand/1/bin,-11.776514,45.5541,-8.694313,-5.477118,-1.787274,5.782555,-8.132104,-1.247393,-5.713875,-0.553468,-2.807952,4.721769,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.858819,46.1719,0.350009,1.469776,-4.736325,-5.457672,-1.022169,1.27885,-0.857236,-5.439355,0.702012,-6.940531,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.64248,46.1753,-0.806025,-3.756871,16.921581,-5.792923,-0.096782,2.222152,4.746976,-2.1194,8.738941,8.364485,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.827355,46.2109,-1.580323,-1.665255,6.783257,-12.654343,-7.48891,1.478735,0.097114,7.033969,-1.649103,-7.04634,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.529106,46.2631,4.334665,-10.589757,-8.153185,-4.80504,-5.150622,4.782488,-1.179871,0.717539,8.777832,-6.913458,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.388226,46.2405,-8.891705,-2.837801,-3.510399,-7.006406,-12.781504,1.549461,-8.269263,3.872186,0.014423,-5.207092,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.265009,46.1933,-0.542452,-17.427667,3.987619,-10.88906,-6.343618,-3.006436,-8.448519,0.184365,-1.481166,-3.097849,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.609311,46.5094,-9.320123,-2.71824,-1.103173,1.990603,-8.222396,0.853559,-1.105415,2.134595,-2.013746,7.989106,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.645038,46.3173,-12.673537,-6.559141,0.158982,-2.880541,-10.810928,-1.348749,5.027435,2.161288,-1.814045,5.763479,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.395593,46.2651,3.722561,-3.848289,9.03774,-2.904276,-6.646736,-7.422777,0.565076,6.258209,1.970743,-4.122634,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.396296,46.1324,-20.957684,-0.219542,-4.875338,0.672592,-1.340731,6.687388,-9.233973,-1.329589,-0.418202,5.222333,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.70478,46.1073,9.131129,-0.459476,-7.444669,-0.446844,5.21085,-0.278828,-5.226183,8.428981,-0.64747,-6.5385,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.994571,46.0318,-10.68316,-2.641526,2.15151,-7.124064,-3.302911,2.609595,-5.15742,1.821411,12.724539,4.705418,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.60933,46.1322,0.655313,-11.546239,6.459501,2.721895,-1.080142,-1.925033,6.760393,0.569909,6.316075,10.140626,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.533562,46.2454,-14.193712,-3.775024,4.813165,-3.281263,-1.952535,3.738944,5.130553,1.193215,-0.862382,-6.981282,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-12.005397,46.1584,6.181339,1.316454,-0.550106,3.391814,10.009343,-3.437861,-9.690085,3.847029,5.903916,2.79549,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.684742,46.1645,-1.334273,3.121674,-4.822033,1.074866,5.918344,13.910085,-5.641953,-2.902067,0.37474,1.464765,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.757323,46.1776,-2.74327,14.430399,-5.736531,0.728227,-3.818509,4.722324,-5.183195,7.125916,-6.031826,4.717493,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.607652,46.4069,6.984943,-10.50877,-5.144742,-0.941165,4.836243,6.178957,6.062466,-2.419162,-5.579583,11.305417,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.658988,46.2585,12.274468,-6.54884,-3.98471,-2.217016,-0.106721,5.461389,5.163629,2.658829,-3.26007,4.775202,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.546343,46.1375,2.333651,-2.484744,2.107295,2.763366,1.06848,2.002777,-3.333864,1.784466,-1.492103,-1.905694,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.859393,46.1498,0.076095,2.255164,0.757302,4.773987,-6.514561,7.114842,-4.584119,0.272978,-2.870975,-4.655899,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.459785,46.0854,-8.839149,1.237557,1.887338,11.149012,0.564587,2.816825,14.629996,1.272458,0.92049,-2.128248,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.489823,46.1585,-2.621937,4.128599,7.350591,-10.994516,5.000791,-7.006909,-1.836463,-2.91003,6.855809,14.785443,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.699077,46.1865,7.486166,-0.785388,6.492483,-5.067549,1.345178,-1.944624,-3.295878,0.999293,-2.639414,4.82971,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.247521,46.2064,-11.782467,-3.822743,5.815653,2.911995,3.139291,-4.494099,0.960165,4.126227,-2.699414,-6.918483,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.888014,46.1462,-4.891813,-6.413348,-5.551554,-3.02228,-5.836025,7.28383,-4.587209,4.651264,-1.623769,-3.495939,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.436089,46.1724,-1.035258,1.995457,1.250219,-4.093709,-3.594335,-2.854791,-5.822835,-3.452976,-1.701059,6.025421,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.836342,46.456,1.592734,-3.972236,4.165167,0.67605,-9.483133,-6.681019,-5.129024,-4.105611,4.430767,2.730431,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.505977,46.3043,1.984496,-3.817223,0.335701,-5.492768,0.001914,-8.223643,-4.769998,5.345917,-2.21883,0.407343,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/rand-to-best/1/bin,-11.603693,46.2432,18.911709,3.51548,3.87373,0.421952,-3.31206,3.139733,2.838922,-0.025334,-7.665544,-13.041076,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-11.123907,47.5392,2.914413,-0.207685,0.922282,11.128222,0.531903,-5.765296,-4.704128,-3.749459,0.251727,2.956651,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-11.063464,47.4934,-5.634161,6.308476,8.117949,-13.800115,-0.754932,2.227282,-4.760965,-6.744346,1.238183,-1.870949,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-10.875077,47.5269,4.762885,-4.125302,4.004332,-12.830063,-0.886387,-0.915291,-19.762764,1.150154,-2.585293,-11.274317,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-11.234187,47.4687,-8.319756,-1.366125,0.372282,-5.506017,-16.132846,-3.903435,9.328596,-9.064343,1.108919,2.717157,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-11.001428,47.5695,26.225833,6.151588,5.213915,1.814337,-2.945397,3.150822,-1.287188,-7.104109,-1.42336,-3.895282,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-10.889667,47.5387,5.849131,8.670704,3.006747,-3.425699,-13.722749,-14.253472,8.272673,-1.68168,4.983216,2.938455,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-11.104407,47.6859,-17.072188,-2.470001,-17.24664,0.751098,-11.123782,2.051492,1.177991,6.668651,-2.792373,-0.852442,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-10.976334,47.7642,-7.3875,4.409753,-1.253925,4.661405,-16.420001,-5.00497,9.493625,-0.306697,-3.314379,8.13063,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-11.182178,47.5795,-4.238897,0.496215,-2.103393,6.71671,5.148161,-4.411273,0.731154,3.284423,0.477842,-7.036087,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-10.964291,47.6094,-2.144254,4.439683,4.194666,-0.390237,15.894732,6.454005,7.202572,-8.340556,-9.108257,4.765586,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-10.638416,47.6331,-1.209199,1.020099,-5.962114,6.180967,-4.881973,-6.820596,10.740862,-9.004294,-0.616598,-3.322944,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-11.465218,47.5304,2.884508,2.432275,-13.103368,-0.617054,-2.863925,-5.93193,6.743604,0.311228,1.416122,13.255249,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-11.564982,47.6543,-2.258558,1.91835,0.931033,-5.733131,5.892574,2.263554,-1.73848,10.576597,-1.850269,-6.07606,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-10.959167,47.5738,-0.231197,-6.286695,7.717529,-1.643187,-9.014949,-5.497515,-10.810865,8.022193,-0.820303,-8.616104,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-10.932152,47.664,-4.074969,-2.560167,-5.488683,-1.907013,4.18252,-10.024557,-7.618613,1.128878,9.424192,-4.142001,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-11.016338,47.5778,21.765231,1.738209,-9.706774,5.767815,-1.745404,6.7492,0.178047,1.508867,1.650998,-2.39092,,,,,,,,,,,,,,,,,,,,
10,Sine Envelope Sine Wave,DE/best/2/bin,-11.235549,47.5696,7.903059,4.616683,-6.583075,-16.039221,-0.048117,-4.579933,-11.890068,-2.31913,-3.513746,-11.977042,,,,,,,,,,,,,,,,,,,,
